Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.23592721875,0.1989986875,0.0369285312499999,0.0369246875,16,2,2MiB,2097152.0,40.0KiB,5120.0,0.0172355880878314,0.0009031010269309,0.0175330937683525,0.0175329713111903,32.0,10.0,4.0,Compute_Bound,0.1565088068076079,0.05499701946973801,0.48943769931793213,0.04050704091787338,0.09701787680387497,0.04257478564977646,0.1530168503522873
0.23544421875,0.19892975,0.03651446875,0.03651184375,16,2,2MiB,2097152.0,4.0KiB,512.0,0.0175499742587674,0.0006729667060858,0.0178314079840694,0.0178313906338379,32.0,1.0,8.0,Compute_Bound,0.1550764080929466,0.054592058062553406,0.4951877295970917,0.04054504632949829,0.11046290397644043,0.04389311373233795,0.2021610289812088
0.2446285624999999,0.19889815625,0.04573040625,0.0457265625,16,2,2MiB,2097152.0,20.0KiB,2560.0,0.019250312145095,0.0007922655847857,0.0194426730510774,0.0194425966354474,32.0,5.0,8.0,Compute_Bound,0.1869224183500649,0.05494741350412369,0.201651930809021,0.04204195365309715,-0.08057920634746552,0.04337730258703232,-0.05137629061937332
0.2402520625,0.19893634375,0.04131571875,0.04131240625,16,2,2MiB,2097152.0,40.0KiB,5120.0,0.0173331282230327,0.0007524664282118,0.017716245205424,0.0177159402097277,32.0,10.0,8.0,Compute_Bound,0.1719544291113005,0.05500511825084686,0.33144304156303406,0.039300110191106796,-0.04870927706360817,0.0421452671289444,0.02016003057360649
0.252843953125,0.19946934375,0.053374609375,0.0533713593749999,16,4,2MiB,2097152.0,4.0KiB,512.0,0.0210408522339799,0.0014335377591245,0.0208620180084879,0.0208615015576069,64.0,1.0,2.0,Compute_Bound,0.2110841834078368,0.05716601014137268,0.07109902054071426,0.05691013112664223,0.06630471348762512,0.05642649531364441,0.05724300071597099
0.2602274687499999,0.198811625,0.06141584375,0.0614126093749999,16,4,2MiB,2097152.0,20.0KiB,2560.0,0.0196540284865221,0.0007234019780695,0.0195239306754374,0.0195239074720094,64.0,5.0,2.0,Compute_Bound,0.2359958757236307,0.05741019546985626,-0.06517252326011658,0.06166496500372887,0.004109170753508806,0.0582103356719017,-0.05214359611272812
0.26088459375,0.198953609375,0.061930984375,0.061928,16,4,2MiB,2097152.0,40.0KiB,5120.0,0.0212113437772094,0.0010969894686309,0.0210276647969407,0.0210272828030128,64.0,10.0,2.0,Compute_Bound,0.2373769915265454,0.057467903941869736,-0.07202067226171494,0.05892312899231911,-0.048522014170885086,0.05828237533569336,-0.05886876583099365
0.242610734375,0.198698921875,0.0439118124999999,0.043908453125,16,4,2MiB,2097152.0,4.0KiB,512.0,0.0207959608617591,0.0007396447480185,0.0210756169296785,0.0210760015189633,64.0,1.0,4.0,Compute_Bound,0.1809831425559733,0.05461103469133377,0.24374759197235107,0.045295946300029755,0.03159965202212334,0.04341430962085724,-0.011253979988396168
0.23472884375,0.1987658125,0.03596303125,0.0359596875,16,4,2MiB,2097152.0,20.0KiB,2560.0,0.0067688791751726,0.0008924954634863,0.0068774560700955,0.006877373213046,64.0,5.0,4.0,Compute_Bound,0.1531967138145969,0.054966382682323456,0.5285556316375732,0.04773502051830292,0.32745927572250366,0.042831458151340485,0.19109651446342468
0.24579471875,0.198781171875,0.047013546875,0.047010421875,16,4,2MiB,2097152.0,40.0KiB,5120.0,0.0208175052956255,0.0008513217766121,0.0211144090705884,0.0211145099738379,64.0,10.0,4.0,Compute_Bound,0.1912588769769895,0.05502409487962723,0.170465886592865,0.04499317705631256,-0.042910583317279816,0.043855778872966766,-0.06710518151521683
0.2453165468749999,0.198511796875,0.04680475,0.04680175,16,4,2MiB,2097152.0,4.0KiB,512.0,0.0189094837200887,0.000466063675226,0.0190533148239682,0.0190536372372507,64.0,1.0,8.0,Compute_Bound,0.1907810565418061,0.05461913347244263,0.16703186929225922,0.045498721301555634,-0.027841445058584213,0.04680339992046356,3.526157888700254e-05
0.2452596875,0.198471984375,0.0467877031249999,0.046784359375,16,4,2MiB,2097152.0,20.0KiB,2560.0,0.0217411835930646,0.0004363567739028,0.0218650114333431,0.0218645909203668,64.0,5.0,8.0,Compute_Bound,0.1907543789682109,0.05497448146343231,0.17506110668182373,0.04652809724211693,-0.005477529484778643,0.04567398130893707,-0.023733971640467644
0.245998921875,0.198724703125,0.04727421875,0.04727075,16,4,2MiB,2097152.0,40.0KiB,5120.0,0.0199800627128525,0.0010926913545188,0.0202440916303374,0.0202444716500492,64.0,10.0,8.0,Compute_Bound,0.1921583624826607,0.055032193660736084,0.16419127583503723,0.04378625378012657,-0.07371355593204498,0.04444194585084915,-0.05984256789088249
0.2561286484375,0.1987698984375,0.05735875,0.0573555,16,8,2MiB,2097152.0,4.0KiB,512.0,0.0225898573944805,0.0009234050424908,0.0224921749139422,0.022492040468519,128.0,1.0,2.0,Compute_Bound,0.2239323884692101,0.05762843042612076,0.004758561495691538,0.06339922547340393,0.10537306219339371,0.06003768742084503,0.04676424339413643
0.2636097109374999,0.19867440625,0.0649353046875,0.064931953125,16,8,2MiB,2097152.0,20.0KiB,2560.0,0.0230021100863432,0.0005975708043495,0.0229690299666132,0.0229692783998943,128.0,5.0,2.0,Compute_Bound,0.2463185172278987,0.05787261575460434,-0.10871898382902145,0.06815405935049057,0.04962284117937088,0.061821527779102325,-0.047902822494506836
0.267018609375,0.1986182265625,0.0684003828125,0.0683969531249999,16,8,2MiB,2097152.0,40.0KiB,5120.0,0.0242035840657672,0.0006401485205457,0.0241372704225421,0.0241371316709083,128.0,10.0,2.0,Compute_Bound,0.2561505105771244,0.057930320501327515,-0.15302778780460358,0.06541221588850021,-0.04363849014043808,0.06189356744289398,-0.09508300572633743
0.2385954921875,0.1985408828124999,0.040054609375,0.0400513671874999,16,8,2MiB,2097152.0,4.0KiB,512.0,0.0260323340434533,0.0003430932048359,0.0260751347452388,0.02607511806458,128.0,1.0,4.0,Compute_Bound,0.167863050639807,0.05507345870137215,0.37507063150405884,0.04830306023359299,0.20602774620056152,0.04420057684183121,0.10359720885753632
0.2402056562499999,0.1985824296875,0.0416232265625,0.0416198203125,16,8,2MiB,2097152.0,20.0KiB,2560.0,0.0272108793518435,0.0005218770162175,0.0272694512379562,0.0272691663004593,128.0,5.0,4.0,Compute_Bound,0.1732674449147156,0.05542880669236183,0.3317887485027313,0.05074213445186615,0.21918201446533203,0.04361772537231445,0.04800373315811157
0.243906828125,0.1986031796874999,0.0453036484375,0.0453002734375,16,8,2MiB,2097152.0,40.0KiB,5120.0,0.0250029735231973,0.0006518000847843,0.0251122668688515,0.0251121874777062,128.0,10.0,4.0,Compute_Bound,0.1857277788643294,0.05548651143908501,0.22486037015914917,0.04800029098987579,0.059602636843919754,0.04468230903148651,-0.013641552068293095
0.2430115078125,0.1985611640625,0.0444503437499999,0.044447125,16,8,2MiB,2097152.0,4.0KiB,512.0,0.0257327931420311,0.0003721203135694,0.0257719321273769,0.025771835409645,128.0,1.0,8.0,Compute_Bound,0.1829013177198752,0.055081557482481,0.23926033079624176,0.048505835235118866,0.09131550043821335,0.04437611997127533,-0.001597494469024241
0.2375831171875,0.1987269296875,0.0388561875,0.038852390625,16,8,2MiB,2097152.0,20.0KiB,2560.0,0.0241717441430268,0.0008455648369543,0.0241968733986291,0.0241969938550451,128.0,5.0,8.0,Compute_Bound,0.163531782413385,0.05543690547347069,0.426859587430954,0.049535203725099564,0.274958997964859,0.04431302100419998,0.14054813981056213
0.2398933359375,0.1986157109375,0.041277625,0.0412742031249999,16,8,2MiB,2097152.0,40.0KiB,5120.0,0.0257934680304061,0.000372817715855,0.0258696730731539,0.0258697682857085,128.0,10.0,8.0,Compute_Bound,0.1720523121815824,0.05549461022019386,0.3445349335670471,0.04679336026310921,0.13371923565864563,0.04425251483917236,0.07215911149978638
0.2854155390624999,0.19986619921875,0.08554933984375,0.08554530078125,16,16,2MiB,2097152.0,4.0KiB,512.0,0.0328835847758332,0.0008458265854509,0.0327665983179136,0.0327667819678563,256.0,1.0,2.0,Compute_Bound,0.2997219459817757,0.07208919525146484,-0.1572980135679245,0.07625647634267807,-0.10858369618654251,0.0872800201177597,0.020278362557291985
0.28686169921875,0.199758859375,0.08710283984375,0.08709876171875,16,16,2MiB,2097152.0,20.0KiB,2560.0,0.0289516346806024,0.0004599405402191,0.0290092642219193,0.0290093408632806,256.0,5.0,2.0,Compute_Bound,0.3036263187311448,0.07225410640239716,-0.17043475806713104,0.08050655573606491,-0.07568657398223877,0.08990871161222458,0.032261643558740616
0.290898703125,0.19980076171875,0.09109794140625,0.09109360546875,16,16,2MiB,2097152.0,40.0KiB,5120.0,0.0308895262963079,0.0005853836564624,0.03092006464819,0.0309201049909102,256.0,10.0,2.0,Compute_Bound,0.3131454505990246,0.07231181859970093,-0.20618119835853577,0.07776471227407455,-0.1463208645582199,0.09177570044994354,0.007487827446311712
0.2541703046875,0.19976242578125,0.05440787890625,0.05440366796875,16,16,2MiB,2097152.0,4.0KiB,512.0,0.039017956351563,0.0004162764658902,0.039083912349983,0.0390838338122785,256.0,1.0,4.0,Compute_Bound,0.2140441545114359,0.06957900524139404,0.2789396345615387,0.05998652055859566,0.10261908173561096,0.060845449566841125,0.11840715259313583
0.26232181640625,0.19979773046875,0.0625240859375,0.0625201953125,16,16,2MiB,2097152.0,20.0KiB,2560.0,0.0386268168183332,0.0008138495580475,0.038702876878304,0.0387029476117306,256.0,5.0,4.0,Compute_Bound,0.2383339524291675,0.06985509395599365,0.11732041090726852,0.06192085146903992,-0.00958645436912775,0.060741156339645386,-0.028455479070544243
0.2557613710937499,0.199811984375,0.05594938671875,0.0559455234374999,16,16,2MiB,2097152.0,40.0KiB,5120.0,0.0378157751608324,0.0003690119405329,0.0378610026235903,0.0378612918157307,256.0,10.0,4.0,Compute_Bound,0.2187410991669771,0.06991279125213623,0.24965837597846985,0.059179000556468964,0.0577968955039978,0.061805739998817444,0.10474862903356552
0.26189433203125,0.1997215156249999,0.06217281640625,0.0621686757812499,16,16,2MiB,2097152.0,4.0KiB,512.0,0.0373779668425703,0.0003433866940212,0.0374219676294307,0.0374218567190128,256.0,1.0,8.0,Compute_Bound,0.2373807607788619,0.0695871114730835,0.11932753771543503,0.059764180332422256,-0.038676969707012177,0.06781483441591263,0.09081998467445374
0.3034888203124999,0.20011865625,0.1033701640624999,0.1033665156249999,16,16,2MiB,2097152.0,20.0KiB,2560.0,0.0354033270879644,0.0038853767150397,0.0359688619009954,0.0359688233807412,256.0,5.0,8.0,Compute_Bound,0.3405941461651349,0.06986318528652191,-0.32412171363830566,0.06071392819285393,-0.4126344621181488,0.06674855947494507,-0.3542535603046417
0.2642033515625,0.199866640625,0.0643367109375,0.0643326484375,16,16,2MiB,2097152.0,40.0KiB,5120.0,0.0389593669759336,0.0006187064597606,0.0389579697101748,0.0389577056905852,256.0,10.0,8.0,Compute_Bound,0.2434967159085468,0.06992089748382568,0.0868648886680603,0.057972077280282974,-0.09887004643678665,0.0661807432770729,0.028727157041430473
0.3923562,0.2017201375,0.1906360625,0.1906323875,16,20,2MiB,2097152.0,4.0KiB,512.0,0.0406304468521298,0.013289230058344,0.0408873564661937,0.0408873503449855,320.0,1.0,2.0,Compute_Bound,0.4858656177728299,0.15337902307510376,-0.19541990756988525,0.19195044040679932,0.006914105266332626,0.18228432536125183,-0.04379141703248024
0.446300040625,0.20122080625,0.2450792343749999,0.2450755031249999,16,20,2MiB,2097152.0,20.0KiB,2560.0,0.0317113067778312,0.0116022187401251,0.0344467612441647,0.0344465061746753,320.0,5.0,2.0,Compute_Bound,0.5491272256704155,0.15620094537734985,-0.3626415431499481,0.2023869901895523,-0.17418517172336578,0.1947944462299347,-0.20516559481620789
0.398149446875,0.20081273125,0.197336715625,0.197332878125,16,20,2MiB,2097152.0,40.0KiB,5120.0,0.0235104081631344,0.0074972175232064,0.0247944817157118,0.0247945334091711,320.0,10.0,2.0,Compute_Bound,0.4956251469739028,0.15677647292613983,-0.20552277565002441,0.19964514672756195,0.011717625893652439,0.1875489205121994,-0.04958096146583557
0.4656767718749999,0.201744246875,0.263932525,0.26392886875,16,20,2MiB,2097152.0,4.0KiB,512.0,0.0288776067169889,0.0161197724543393,0.032421695602756,0.032421635298044,320.0,1.0,4.0,Compute_Bound,0.5667640833518867,0.15318702161312103,-0.41958972811698914,0.2010229080915451,-0.23834434151649475,0.20392948389053345,-0.22733162343502045
0.329483075,0.200524534375,0.128958540625,0.1289541624999999,16,20,2MiB,2097152.0,20.0KiB,2560.0,0.0170550755284717,0.0023045972788251,0.0175519218959732,0.0175521331085668,320.0,5.0,4.0,Compute_Bound,0.3913832675623777,0.15615476667881012,0.2109324038028717,0.2106245458126068,0.6333288550376892,0.21782377362251282,0.6891566514968872
0.385027021875,0.20045126875,0.184575753125,0.1845718187499999,16,20,2MiB,2097152.0,40.0KiB,5120.0,0.0202977150849891,0.0051633395772768,0.0216773288689392,0.0216770382807114,320.0,10.0,4.0,Compute_Bound,0.4793736757778047,0.1567302644252777,-0.150844007730484,0.20788270235061646,0.12629710137844086,0.20623323321342468,0.11736036092042923
0.34654609375,0.20039603125,0.1461500625,0.14614588125,16,20,2MiB,2097152.0,4.0KiB,512.0,0.0198061772161164,0.0028098091359153,0.0202038105304023,0.0202037909446121,320.0,1.0,8.0,Compute_Bound,0.4217213348693243,0.15419943630695343,0.055106282234191895,0.2008005827665329,0.3739736080169678,0.20010694861412048,0.36922743916511536
0.4453308749999999,0.201772496875,0.243558378125,0.24355474375,16,20,2MiB,2097152.0,20.0KiB,2560.0,0.0171514607184963,0.0140958956728098,0.0211705241211828,0.0211705118246205,320.0,5.0,8.0,Compute_Bound,0.5469073837514635,0.15716718137264252,-0.3546946346759796,0.20941764116287231,-0.1401619166135788,0.2144031524658203,-0.11969213932752609
0.391965296875,0.2006006625,0.191364634375,0.1913607343749999,16,20,2MiB,2097152.0,40.0KiB,5120.0,0.0206808993270962,0.005932530944807,0.02206320146919,0.0220631042498147,320.0,10.0,8.0,Compute_Bound,0.4882083590069098,0.1577426791191101,-0.17567892372608185,0.20667579770088196,0.08003246784210205,0.18613460659980774,-0.027310308068990707
0.251551390625,0.199640140625,0.0519112499999999,0.051908140625,32,2,2MiB,2097152.0,4.0KiB,512.0,0.0217715494680107,0.0010482612220241,0.0218921306544063,0.021892135293011,64.0,1.0,2.0,Compute_Bound,0.206352032068,0.05833752080798149,0.12386076152324677,0.05096421018242836,-0.01818460412323475,0.04958673566579819,-0.04472137615084648
